id;brand;actual_price;date
ab0d0f32-33e7-5bf4-950a-7a28e4d54e29;REEBOK CLASSI;4,999;2024-01-01T00:00:00.000+03:00
f251ef1e-567e-52b8-9b00-fb3c6ad89e80;REEBOK CLASSI;4,999;2024-01-01T00:00:00.000+03:00
f8c114e9-7647-5d59-9b2e-0118e466c564;REEB;2,399;2024-01-01T00:00:00.000+03:00
72277ed8-64e4-5df1-b570-b3749d99837d;REEB;5,999;2024-01-01T00:00:00.000+03:00
aefae0f1-ba8e-5252-9b00-380ff7896952;REEB;1,799;2024-01-01T00:00:00.000+03:00
f7bdbc72-0e82-5acd-8327-c5a79b2a538f;REEB;1,799;2024-01-01T00:00:00.000+03:00
e2eb99af-eb57-57ed-af66-7938d95e5177;REEB;1,799;2024-01-01T00:00:00.000+03:00
8b17a038-fc27-504d-8d87-80b3986c26ae;REEB;1,799;2024-01-01T00:00:00.000+03:00
93596678-aa14-5d42-bac9-44dcdff4ac58;REEB;1,799;2024-01-01T00:00:00.000+03:00
44314ebe-7d42-5a89-9628-640d0a2f7763;Pu;4,499;2024-01-01T00:00:00.000+03:00
1f9d1718-5318-52b5-9450-dd56a89c897a;Marca Disa;1,799;2024-01-01T00:00:00.000+03:00
02e69a4c-5835-58d4-8c48-de40bb4fc1c1;Marca Disa;1,399;2024-01-01T00:00:00.000+03:00
a9dec990-6d21-55a6-851c-23ec64e9869f;Marca Disa;1,499;2024-01-01T00:00:00.000+03:00
2098dae3-c3b4-56e9-acd6-b2c128a62642;Marca Disa;1,599;2024-01-01T00:00:00.000+03:00
6e4ade8b-4a46-5973-81c7-d51c74cf5fcf;Marca Disa;1,499;2024-01-01T00:00:00.000+03:00
7cf6946c-d8a7-5f29-a762-6c608e554c77;Marca Disa;1,399;2024-01-01T00:00:00.000+03:00
41b837ad-b66e-59cd-811c-82c7699be50d;Marca Disa;1,699;2024-01-01T00:00:00.000+03:00
f2b073c4-e8d5-5bae-9a2f-358ae5359cbb;Marca Disa;1,399;2024-01-01T00:00:00.000+03:00
6aa7d336-e98a-527a-b65a-1f7b870b3897;Free Authori;1,999;2024-01-01T00:00:00.000+03:00
faea02ed-e715-5c40-9bc2-19dddd77a0e5;Free Authori;2,199;2024-01-01T00:00:00.000+03:00
c619fd44-7e73-5ecc-b53f-0f3d18364b79;Free Authori;1,999;2024-01-01T00:00:00.000+03:00
18a902e9-b4a1-5943-9604-8bf92de23300;Free Authori;2,299;2024-01-01T00:00:00.000+03:00
43f81a27-b0d9-55d9-9411-03b3a0a9ac9d;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
c24a569c-fc37-50f9-9f1b-42bf5cf2fece;Pu;4,999;2024-01-01T00:00:00.000+03:00
a8ae0c27-2723-50a9-b13f-6f01c1a52184;RELIEF ZO;1,699;2024-01-01T00:00:00.000+03:00
746592be-41dc-5457-816c-5a1d5bc2346a;RELIEF ZO;1,499;2024-01-01T00:00:00.000+03:00
853f3253-2f80-5fd2-bcb7-7a9263d689af;RELIEF ZO;1,499;2024-01-01T00:00:00.000+03:00
fe5e7a3e-43b4-563b-9599-910b7f103ed5;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
8f18aa19-a37c-50a0-8f0e-33ef44bcf241;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
6dc57aea-259d-54f0-bb41-10e8e01d2670;Szto;;2024-01-01T00:00:00.000+03:00
51629515-e3ed-5b57-8b05-a4bb3eade44f;RELIEF ZO;1,699;2024-01-01T00:00:00.000+03:00
044bfe98-494e-5081-baba-f7363c17376c;JACK AND HAR;1,499;2024-01-01T00:00:00.000+03:00
5e4ac5df-09fb-597c-a6bf-bd35244f2717;JACK AND HAR;1,499;2024-01-01T00:00:00.000+03:00
4cbf410c-20c0-5ba1-a343-fc84ba7b385d;Free Authori;1,299;2024-01-01T00:00:00.000+03:00
616d1c1f-ee1b-5c49-bb1b-744b7c0af1dc;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
149571a5-ea32-5117-85ba-b01f769ebffe;Free Authori;1,399;2024-01-01T00:00:00.000+03:00
2da51d94-ce83-5b18-a75b-75abc60af02b;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
c4dbfb6a-2ed6-5b7a-974a-06ab2594646c;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
0b8d10ac-154f-5399-bb45-60c85bed3212;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
a1e1129f-8c6a-5742-b3e1-bbda079dffdd;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
b39f5aee-5588-544a-ab60-4b5337b1e439;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
008b2176-be52-5335-b62f-04212128541a;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
6a284aed-c50b-526d-a5db-9ef74945d6b7;Free Authori;1,799;2024-01-01T00:00:00.000+03:00
563319a0-f7b0-5420-9d28-978f8c9fa7ed;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
52122d1d-fee4-52a5-a5eb-145bb8393bd8;GLAUBEN PO;1,499;2024-01-01T00:00:00.000+03:00
9435f768-e621-5842-9f2e-3ea488fafdb9;saltla;1,800;2024-01-01T00:00:00.000+03:00
1907b818-38d0-53ef-834e-774e35360940;GLAUBEN PO;1,499;2024-01-01T00:00:00.000+03:00
5fc45d17-82d7-5182-b0c5-3af32e535603;TOM BU;1,499;2024-01-01T00:00:00.000+03:00
68b61b7f-47e4-506b-9711-c49efba63201;Free Authori;1,799;2024-01-01T00:00:00.000+03:00
369cb88f-54a4-5d60-9d9b-66e77e1d65c5;Free Authori;1,849;2024-01-01T00:00:00.000+03:00
89185786-4746-5cbd-ae12-0d446d0527c5;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
e2953196-c443-5f49-9510-53b717a9a685;Free Authori;2,099;2024-01-01T00:00:00.000+03:00
705d3d54-df62-58c7-8916-32b1f9f9baaf;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
c82637b4-24ed-51d9-92e0-2de228c17687;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
7f1ae967-5aff-5004-ae4d-44b8cefb48c0;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
fe23042a-b408-551c-a6a4-9f99f23bc542;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
a405a0d0-e19f-5cb5-99a4-d26beb1db450;Free Authori;1,899;2024-01-01T00:00:00.000+03:00
69ccd57a-65bb-5ffb-9ad1-470513e97265;Free Authori;1,899;2024-01-01T00:00:00.000+03:00
846662bc-06d0-5086-bf98-b87909ffb02a;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
f3e70279-f619-5a35-9224-162055f3338b;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
4b835e15-c466-5e14-939b-c3670f3bf628;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
d6fbfc79-b85b-5da4-ba79-a940ce3ccbb8;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
1bebfccd-28b5-5d51-a61e-c4c23310eafc;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
91d12aef-a5ed-5d07-b4a9-3e80c4c4e255;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
3fb784bd-c3aa-5b0b-ba36-0cf805d2fb7d;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
2f7877b6-7880-5cca-9303-2400616882d2;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
90b5f42b-17ef-506b-9c29-bb4d5ce51418;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
c09fdad0-ff8d-5328-a4e7-933d4dc0658e;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
ca0d9eeb-32d1-57af-a9d7-96512b8a6836;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
d6c5ec62-19f7-5d0f-9c6f-4285a2ef7ea3;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
95f13e79-17fd-502b-8b40-59f83ea4513f;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
9c22cc46-d553-5631-b214-56ee9052206c;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
6fbdc121-5ae1-5d13-83fb-0a862cb971ce;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
e2e5b33b-a776-5550-9382-7963787cb79f;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
6717bc21-8f94-5711-afd1-269b3c286b7d;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
3311e08e-b9b5-57fa-b0fa-62ea03aada9b;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
16dcdf2f-c11e-5e33-9100-5e3315ff7b75;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
e51fef3a-2ba8-5788-9421-cf746cfd7e6a;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
fd88bd3c-c25b-52e5-9fa3-d5a2515bc592;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
6af7cd0d-f8cb-5c5a-b9c5-94e7c66cd05d;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
a4e47c47-8e16-5906-8178-4d513ee8df32;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
f6ef1eb9-e391-5b2c-a563-322e5e636ac2;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
0dc95ede-2f14-5533-8300-6b9e2712471b;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
0dede032-b1e4-5b96-980c-7baa0b526c27;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
8927cbdb-100e-5332-b7a7-ca07914ba676;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
f4abd677-2c44-5b24-8223-3ff3f65d7040;JACK AND HAR;1,999;2024-01-01T00:00:00.000+03:00
60dc9afc-1206-5fa0-8659-19c56ca828ef;Scott Internation;2,999;2024-01-01T00:00:00.000+03:00
2fe6ecb0-de02-5a03-aaba-33238a27bf95;Free Authori;2,049;2024-01-01T00:00:00.000+03:00
1c08a300-d65d-5f81-a575-a8ece7dd0506;Free Authori;1,499;2024-01-01T00:00:00.000+03:00
4683f30d-29d3-5d48-85bb-07a2b63c29e4;Free Authori;2,199;2024-01-01T00:00:00.000+03:00
39c20336-22a6-5e3a-9a06-7580d15f7728;Free Authori;1,899;2024-01-01T00:00:00.000+03:00
8f099529-7d69-5fbc-b2da-22ca7cca6be9;Free Authori;1,999;2024-01-01T00:00:00.000+03:00
78ccbc39-2381-5b15-bb1f-81a3892f1ea4;Free Authori;1,499;2024-01-01T00:00:00.000+03:00
fcd64e1e-5026-5753-8742-8f4dda685c68;Free Authori;1,399;2024-01-01T00:00:00.000+03:00
08cb8f68-dfd7-5ca3-a971-9d361c96461f;saltla;2,200;2024-01-01T00:00:00.000+03:00
83350447-52f3-5959-94aa-cb70838d7219;VIRALEE RETA;1,299;2024-01-01T00:00:00.000+03:00
8507e864-d37a-5fee-ab71-729c22e6b8d3;VIRALEE RETA;2,199;2024-01-01T00:00:00.000+03:00
9470519b-00cd-5d0d-aff1-01a1b968137d;ATHL;999;2024-01-01T00:00:00.000+03:00
e3821ddd-6422-515e-9362-cae402e95c04;ATHL;999;2024-01-01T00:00:00.000+03:00
f76e926a-fc67-5782-b3f6-a52511ccf61d;ATHL;999;2024-01-01T00:00:00.000+03:00
3ea6e4b4-4bd0-5719-8c75-ff1d46e83aad;ATHL;999;2024-01-01T00:00:00.000+03:00
8a8a6f9f-a338-5722-ae4b-5b925c4cdf4f;ATHL;999;2024-01-01T00:00:00.000+03:00
2408083e-ceae-57c1-b50a-7a1a343a5bc2;ATHL;999;2024-01-01T00:00:00.000+03:00
7716aac7-c703-5aa3-bc99-469ebb2b2755;ATHL;999;2024-01-01T00:00:00.000+03:00
1c631d0a-8496-5663-a5a9-4ff1f48246f8;ATHL;999;2024-01-01T00:00:00.000+03:00
67a7cff6-ec50-521e-af98-9c9ca347978a;ATHL;999;2024-01-01T00:00:00.000+03:00
70d7fa5c-37a4-5068-89cd-1e2b4482424a;ATHL;999;2024-01-01T00:00:00.000+03:00
608304d3-4888-5896-96e2-7534ed92faab;ATHL;999;2024-01-01T00:00:00.000+03:00
51b9229d-bbea-5381-bc7f-35da60b015a3;ATHL;999;2024-01-01T00:00:00.000+03:00
e789f335-64d1-5888-b803-f5a2c8a4d07e;ATHL;999;2024-01-01T00:00:00.000+03:00
2f07c8d5-ca96-5624-9978-cfdeb680abfe;ATHL;999;2024-01-01T00:00:00.000+03:00
f529a6d1-773a-5f0d-8536-52aa916906a1;ATHL;999;2024-01-01T00:00:00.000+03:00
362faf55-ce2b-5b5f-b36f-029d66ea3736;Free Authori;2,049;2024-01-01T00:00:00.000+03:00
1f07a692-26a9-5f37-be17-3bd3f9fd4137;Free Authori;2,049;2024-01-01T00:00:00.000+03:00
257ba0aa-28e0-57c2-bcad-f10490078ebd;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00
e494ae46-807a-5613-9560-ac721dff9d48;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00
cfbda063-99ce-59b4-bdf4-b50a659c1db4;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00
81c65e58-acfc-554f-b2ec-e3dcb2851196;Sketch Vib;1,499;2024-01-01T00:00:00.000+03:00
9f0f6c3e-a96b-59ec-a15b-1c168a8ef0ee;Steenb;1,299;2024-01-01T00:00:00.000+03:00
c40b3ec9-dee7-5dea-b043-82f5b4114e70;Steenb;1,199;2024-01-01T00:00:00.000+03:00
a253492e-d8c6-520d-9bbb-a24db4107512;Steenb;1,399;2024-01-01T00:00:00.000+03:00
d1b97fe9-0c23-5dfd-9ba2-f5c8f59c0c52;Steenb;1,599;2024-01-01T00:00:00.000+03:00
fa9ae69d-c6ff-590e-92f3-4571c5584f2b;Breakboun;1,499;2024-01-01T00:00:00.000+03:00
68b14169-6eb0-57a5-9b45-f9337fdc7422;Breakboun;1,999;2024-01-01T00:00:00.000+03:00
74b7867f-ab04-53d9-a31c-202a18232a67;Breakboun;1,499;2024-01-01T00:00:00.000+03:00
33c8ca14-c772-585c-a971-f941143e2401;Kt Kun;1,499;2024-01-01T00:00:00.000+03:00
4da82916-4389-57d1-a8b1-32a7cc157468;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
63670997-0936-5ba6-9a2f-03bb1d47ee16;Free Authori;1,799;2024-01-01T00:00:00.000+03:00
4ff6923d-083f-5b09-b915-0f3cac5db3ec;Free Authori;1,899;2024-01-01T00:00:00.000+03:00
35e97942-3fa5-5ffd-9670-562244391e6f;Free Authori;1,599;2024-01-01T00:00:00.000+03:00
8d2d7cf6-5021-56a2-be41-019bc01dc754;Free Authori;1,499;2024-01-01T00:00:00.000+03:00
ad497bd0-1fc7-5587-80a9-37741685a48d;Free Authori;1,699;2024-01-01T00:00:00.000+03:00
fe8f3be7-7102-58b1-89d5-7d9294f2c9a0;Free Authori;1,299;2024-01-01T00:00:00.000+03:00
47f38330-4759-501e-a066-0aad7a753a15;Free Authori;1,999;2024-01-01T00:00:00.000+03:00
2b286c1b-dcc8-50b1-819a-b9e4e33c9384;Free Authori;2,199;2024-01-01T00:00:00.000+03:00
368411c0-cfe1-5757-a7da-8170ba6a5699;ECKO Unl;2,249;2024-01-01T00:00:00.000+03:00
a7264326-43ad-5836-87f0-8809454188ad;ECKO Unl;1,449;2024-01-01T00:00:00.000+03:00
844996e1-c7b9-50ae-b4fa-e044de9a44a3;TEE BUD;1,799;2024-01-01T00:00:00.000+03:00
1536e7e9-5df1-5824-8ca6-e738e8ce5370;MASH UNLIMIT;1,999;2024-01-01T00:00:00.000+03:00
e73fd642-1c1d-5636-929d-0249ce31c196;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
72cc63fd-80b6-5f9a-8ed3-d967d0c5fcd5;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
e9d8e26d-3e8c-5187-93d6-9519b28e22a1;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
8228e0ea-0f2a-5a81-b956-2f9302a8c89f;MASH UNLIMIT;1,999;2024-01-01T00:00:00.000+03:00
9274d212-fcdb-5af2-b0c9-f83acc553612;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
1dd0d4d7-4708-5b5e-a68d-cc9567d039dd;ECKO Unl;2,199;2024-01-01T00:00:00.000+03:00
475e9520-173d-57ef-b589-15a525800cdc;ECKO Unl;2,199;2024-01-01T00:00:00.000+03:00
562f9939-6578-53f5-909b-06201d0f1b8e;ARBO;1,660;2024-01-01T00:00:00.000+03:00
21693348-3bbd-5d61-80f3-244494ea983a;Scott Internation;2,999;2024-01-01T00:00:00.000+03:00
738257c1-b4d9-5f2c-914b-3cfd685b1e3e;PixF;2,999;2024-01-01T00:00:00.000+03:00
505bb0ce-6af5-5125-bb8e-06052e2ee564;Oka;1,999;2024-01-01T00:00:00.000+03:00
816a479f-016b-5c5a-b082-cc3ad75d53b5;RodZ;1,999;2024-01-01T00:00:00.000+03:00
947f54a7-b7ff-5c00-83bc-16e99176701f;Oka;2,199;2024-01-01T00:00:00.000+03:00
5c9396a0-e45b-54f4-8ecd-f3ba5990174e;RELIEF ZO;1,999;2024-01-01T00:00:00.000+03:00
fa6a9fb2-1310-5264-b15a-a2d0905251d7;RELIEF ZO;1,999;2024-01-01T00:00:00.000+03:00
fa7a606c-2f8e-5072-bd05-dfa54873f75d;KAY D;1,999;2024-01-01T00:00:00.000+03:00
ea74b1e1-194f-544f-9d04-f9a43ac20214;MASH UNLIMIT;1,699;2024-01-01T00:00:00.000+03:00
f63d7e4b-5d38-5e38-bfb4-5bd07d956067;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
cc7d3802-6dd3-5bce-b923-23541834d4ff;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
c0ff5646-30b7-59d1-87d0-1c70cbbadc24;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
a58ffc76-78cf-5a1a-9332-3182c18be715;MASH UNLIMIT;1,699;2024-01-01T00:00:00.000+03:00
9f570907-6fc5-5edf-b37e-cbb389216cc6;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
d8f9ac27-0c80-5048-a461-5e80a0bcb032;Free Authori;1,399;2024-01-01T00:00:00.000+03:00
0e6edf0d-0e1a-5500-a46a-8c5a8f02ac33;Free Authori;1,899;2024-01-01T00:00:00.000+03:00
df3c35f7-eea0-5eb2-bdf0-b41fa4459a83;Rose We;699;2024-01-01T00:00:00.000+03:00
6daed1d0-5c0b-5a62-a6e4-e1e79d45189b;Rose We;699;2024-01-01T00:00:00.000+03:00
36992e50-984c-5f5e-909e-2b45ca9deb03;Steenb;1,199;2024-01-01T00:00:00.000+03:00
9bfa5066-d22a-560a-a93d-3c6d91c8f8ab;ARBO;1,798;2024-01-01T00:00:00.000+03:00
48d48e53-3cc8-5f8d-8549-e7f7b9596be3;MASH UNLIMIT;1,799;2024-01-01T00:00:00.000+03:00
2acf6b63-83da-516e-9ef1-af639292592c;Scott Internation;2,499;2024-01-01T00:00:00.000+03:00
aeda0c49-dbec-5d32-b1d9-03d161ad6faf;ECKO Unl;2,149;2024-01-01T00:00:00.000+03:00
37b6d6d8-b9a7-52f8-90db-bb5f2bb06ad1;ECKO Unl;2,199;2024-01-01T00:00:00.000+03:00
1deae3c8-86e8-548f-b588-7567729f8250;ECKO Unl;2,299;2024-01-01T00:00:00.000+03:00
4fe630b0-71f3-5348-b01e-f42c4b7f03c6;ECKO Unl;2,149;2024-01-01T00:00:00.000+03:00
bc469d84-8dd7-5239-8ba8-c593dd755299;REEB;3,499;2024-01-01T00:00:00.000+03:00
86b91312-4007-5e70-a2f2-05b7ca01a5de;BLACK SN;1,029;2024-01-01T00:00:00.000+03:00
b55ea266-6fcb-5e73-9acd-bc6712b8b7d4;BLACK SN;1,029;2024-01-01T00:00:00.000+03:00
99070603-ca01-590a-95f4-675d1d9f9cb8;Pu;3,999;2024-01-01T00:00:00.000+03:00
e358d7f3-5a39-5136-9271-320d1319180c;Free Authori;2,049;2024-01-01T00:00:00.000+03:00
c6152cc1-d9b6-55dd-bb17-030bb9dbaf97;ECKO Unl;2,399;2024-01-01T00:00:00.000+03:00
3f82e32a-f6d6-5e07-a012-5d7ea70f29bd;Reg;1,599;2024-01-01T00:00:00.000+03:00
5f3975c4-e113-5526-a68c-4b3b21281c4e;Pu;3,999;2024-01-01T00:00:00.000+03:00
ebb8fd68-10e8-5990-abce-312ac55d05ed;RELIEF ZO;2,299;2024-01-01T00:00:00.000+03:00
26d5814c-9f02-5bea-9ecd-a2a2b29bf320;RELIEF ZO;2,299;2024-01-01T00:00:00.000+03:00
d6ad64d9-8a13-51cd-90f5-cb0f8210a3cd;Pu;2,799;2024-01-01T00:00:00.000+03:00
76a69a74-55a3-5249-8884-d10d91550933;G;3,990;2024-01-01T00:00:00.000+03:00
c30c2504-9960-53f1-b740-9ee0331b5623;Szto;;2024-01-01T00:00:00.000+03:00
c0f2f507-ee49-53af-858a-b95fd27fb7b7;U.S. POLO ASS;3,299;2024-01-01T00:00:00.000+03:00
8da15988-d35f-5880-ae04-3cfc2b6d8c45;True Bl;2,299;2024-01-01T00:00:00.000+03:00
c2bdaa4e-1d7d-5f1d-ae31-95375e14f67f;AXMA;;2024-01-01T00:00:00.000+03:00
1a7ccce8-d9c3-5aa0-8712-7e29fa007c49;AXMA;;2024-01-01T00:00:00.000+03:00
a9a2a304-8986-55a2-9b97-a46947f214f0;Szto;2,399;2024-01-01T00:00:00.000+03:00
28206d74-05c4-5fd5-a693-a46fb4ce98d7;True Bl;2,999;2024-01-01T00:00:00.000+03:00
51c531a4-8f9a-5153-a7c4-adc34af03b78;Lev;3,599;2024-01-01T00:00:00.000+03:00
9f96a9e0-f49b-5bfa-aba0-a69ae2d0ac88;True Bl;2,499;2024-01-01T00:00:00.000+03:00
cb107bb5-9ab2-5fa6-ae21-00c3eef0ba8e;JACK AND HAR;1,499;2024-01-01T00:00:00.000+03:00
4435739c-8847-51c4-a242-067a753f3b27;JACK AND HAR;1,499;2024-01-01T00:00:00.000+03:00
c36d58ad-6788-5b24-aeb2-95cf09c15a46;JACK AND HAR;1,499;2024-01-01T00:00:00.000+03:00
f74f3932-1ee4-54d0-92ea-d6eacd82cd34;Free Authori;1,799;2024-01-01T00:00:00.000+03:00
b6c7e6fd-78c1-52fb-b0df-470db0024c10;Mett;1,599;2024-01-01T00:00:00.000+03:00
e3f983a5-ebc2-5f51-9a69-b02878f400da;Mett;1,499;2024-01-01T00:00:00.000+03:00
d45dcb96-136d-526b-a01f-e4abf52d5c8f;True Bl;2,499;2024-01-01T00:00:00.000+03:00
277d008d-210b-5691-9fb0-962de7f53dd7;Mett;1,699;2024-01-01T00:00:00.000+03:00
30a3d732-aff3-53e0-8d72-75b865825845;Mett;1,699;2024-01-01T00:00:00.000+03:00
4590ab90-939a-59c4-a400-e1945dc05e8f;Mett;1,599;2024-01-01T00:00:00.000+03:00
31c0a59f-4c0f-5757-84aa-d29ed6efe4b1;Mett;1,599;2024-01-01T00:00:00.000+03:00
8ec9a5ea-4384-56d3-bd58-bfb7c7ed01e7;Man;2,199;2024-01-01T00:00:00.000+03:00
eb4d525c-11c2-56b3-b8dc-82b9c6031718;Man;2,199;2024-01-01T00:00:00.000+03:00
0741260f-216c-5558-aaba-9f5c541c3088;Man;2,199;2024-01-01T00:00:00.000+03:00
26d4373c-6e5a-5106-bd31-07175e83a8c9;Man;2,199;2024-01-01T00:00:00.000+03:00
07d8ca96-62b6-5186-8c7f-54984a016de1;Man;2,199;2024-01-01T00:00:00.000+03:00
18f8ddfa-eeee-5a85-8558-4ead4b6d28f1;Mett;1,399;2024-01-01T00:00:00.000+03:00
d7dd3e5a-298e-5663-ab42-f156e8522ca3;Mett;1,599;2024-01-01T00:00:00.000+03:00
237c1d76-fd13-5fb8-9af3-39b2c7b35aae;Man;2,199;2024-01-01T00:00:00.000+03:00
05cc04bf-e0db-593d-a5c7-c1b95c25d8e1;True Bl;2,499;2024-01-01T00:00:00.000+03:00
30da5a52-07b0-5e25-8b31-b9d150459a1c;True Bl;2,799;2024-01-01T00:00:00.000+03:00
c6897ccf-488b-5609-910c-8d3f967db9ec;Mountain colou;999;2024-01-01T00:00:00.000+03:00
272f8590-24d8-572c-82da-fb6f448dc9a2;Uber Urb;1,598;2024-01-01T00:00:00.000+03:00
bc8c7eca-91fe-5083-8e68-6d7dcd56d36b;Mountain colou;2,149;2024-01-01T00:00:00.000+03:00
fb7c7901-5472-58b2-821c-8dae637fd6f7;Mountain colou;2,149;2024-01-01T00:00:00.000+03:00
1547b9e1-eb6e-5ee9-80ef-7140ba73d656;Mountain colou;2,149;2024-01-01T00:00:00.000+03:00
273cd07f-c5c8-54d4-ac40-be8ae43c625a;Mountain colou;2,149;2024-01-01T00:00:00.000+03:00
861073e8-b87d-5064-8394-ecb5878bdbd2;Mountain colou;2,049;2024-01-01T00:00:00.000+03:00
a8fbc5f7-fadd-53c6-aeac-b2d65106a863;Adam Park;850;2024-01-01T00:00:00.000+03:00
c571c309-3792-5e67-a2c6-12b01557b3c1;Adam Park;850;2024-01-01T00:00:00.000+03:00
48174d12-ed8e-5bf9-901b-6f4da011db99;Mountain colou;2,199;2024-01-01T00:00:00.000+03:00
93151b7b-8ba0-58e9-babb-7abd3f114761;Mountain colou;2,199;2024-01-01T00:00:00.000+03:00
811b35de-ad82-585d-b05e-43ffa2d2f25d;Sherr;3,699;2024-01-01T00:00:00.000+03:00
06b7f341-60fa-53ab-b068-2f8a884596f5;Sharar;899;2024-01-01T00:00:00.000+03:00
6a2651a8-6b68-5645-b284-fd3bd58dd464;Uber Urb;799;2024-01-01T00:00:00.000+03:00
5cd04aa4-4990-5fde-a09f-44cc65f267c8;NETT;1,599;2024-01-01T00:00:00.000+03:00
c8c9bcac-3e26-59a9-aedb-03700f7211ee;NETT;1,599;2024-01-01T00:00:00.000+03:00
0f8753ec-2d8d-56a4-9dee-06d1f36d8834;ABC ANY BUDY CLE;999;2024-01-01T00:00:00.000+03:00
0ad6036a-7c07-5346-8137-fdee9fb03d97;ATHL;999;2024-01-01T00:00:00.000+03:00
5a4dabfb-3d81-5d54-8b8d-5a8c9793a103;Pu;1,999;2024-01-01T00:00:00.000+03:00
c7c7e441-0d3a-5b45-a677-7ca3dad85986;REEB;3,299;2024-01-01T00:00:00.000+03:00
28b8722f-2fa4-561d-849e-643bb410963e;Reen;395;2024-01-01T00:00:00.000+03:00
f23e583a-420b-53d6-8470-05c27c704d06;Reen;395;2024-01-01T00:00:00.000+03:00
3e7835ca-faf3-533c-b714-ee02c80d0851;Mountain colou;2,399;2024-01-01T00:00:00.000+03:00
0c133049-0732-5d3d-8a63-6aeaa07afa3f;HUMBE;;2024-01-01T00:00:00.000+03:00
3d5f1a27-10d5-5b60-a92e-0cbf65c78b08;HUMBE;519;2024-01-01T00:00:00.000+03:00
e60d7cf7-abb4-5953-9289-aa1a7eb6455e;HUMBE;;2024-01-01T00:00:00.000+03:00
29ded59d-e6cf-568e-8483-cb17f7501c9c;HUMBE;;2024-01-01T00:00:00.000+03:00
a4ce4de2-ae4b-5837-8a7a-44163aaf663e;HUMBE;;2024-01-01T00:00:00.000+03:00
72606c8f-2928-5ced-86ac-0f4a72fee690;Mountain colou;1,999;2024-01-01T00:00:00.000+03:00
e4feb4a8-6174-5e26-b710-c9e0fa5b17d3;dunam;799;2024-01-01T00:00:00.000+03:00
2cfb72f6-5918-59e8-b457-fda86a45b28c;Pu;1,899;2024-01-01T00:00:00.000+03:00
eb58a7da-833a-5073-80e6-e6b8803559c4;HUMBE;999;2024-01-01T00:00:00.000+03:00
